날짜,시도,시군구,지표,거래구분,값
2022-04-25,인천,계양구,가격지수,매매,120.6167
2022-05-02,인천,계양구,가격지수,매매,120.7022
2022-05-09,인천,계양구,가격지수,매매,120.701
2022-05-16,인천,계양구,가격지수,매매,120.7056
2022-05-23,인천,계양구,가격지수,매매,120.6989
2022-05-30,인천,계양구,가격지수,매매,120.6594
2022-06-06,인천,계양구,가격지수,매매,120.6218
2022-06-13,인천,계양구,가격지수,매매,120.5876
2022-06-20,인천,계양구,가격지수,매매,120.5643
2022-06-27,인천,계양구,가격지수,매매,120.5319
2022-07-04,인천,계양구,가격지수,매매,120.4747
2022-07-11,인천,계양구,가격지수,매매,120.4666
2022-07-18,인천,계양구,가격지수,매매,120.3819
2022-07-25,인천,계양구,가격지수,매매,120.2978
2022-08-01,인천,계양구,가격지수,매매,120.2594
2022-08-08,인천,계양구,가격지수,매매,120.044
2022-08-15,인천,계양구,가격지수,매매,119.7853
2022-08-22,인천,계양구,가격지수,매매,119.433
2022-08-29,인천,계양구,가격지수,매매,119.1219
2022-09-05,인천,계양구,가격지수,매매,118.788
2022-09-12,인천,계양구,가격지수,매매,118.4424
2022-09-19,인천,계양구,가격지수,매매,118.0391
2022-09-26,인천,계양구,가격지수,매매,117.66
2022-10-03,인천,계양구,가격지수,매매,117.286
2022-10-10,인천,계양구,가격지수,매매,116.8972
2022-10-17,인천,계양구,가격지수,매매,116.418
2022-10-24,인천,계양구,가격지수,매매,115.8844
2022-10-31,인천,계양구,가격지수,매매,115.2913
2022-11-07,인천,계양구,가격지수,매매,114.587
2022-11-14,인천,계양구,가격지수,매매,113.8308
2022-11-21,인천,계양구,가격지수,매매,113.0621
2022-11-28,인천,계양구,가격지수,매매,112.1894
2022-12-05,인천,계양구,가격지수,매매,111.2162
2022-12-12,인천,계양구,가격지수,매매,110.1895
2022-12-19,인천,계양구,가격지수,매매,109.0336
2022-12-26,인천,계양구,가격지수,매매,107.7119
2023-01-02,인천,계양구,가격지수,매매,106.6599
2023-01-09,인천,계양구,가격지수,매매,105.9172
2023-01-16,인천,계양구,가격지수,매매,105.3903
2023-01-23,인천,계양구,가격지수,매매,105.0526
2023-01-30,인천,계양구,가격지수,매매,104.7362
2023-02-06,인천,계양구,가격지수,매매,104.2101
2023-02-13,인천,계양구,가격지수,매매,103.8203
2023-02-20,인천,계양구,가격지수,매매,103.3942
2023-02-27,인천,계양구,가격지수,매매,102.697
2023-03-06,인천,계양구,가격지수,매매,102.4446
2023-03-13,인천,계양구,가격지수,매매,102.1419
2023-03-20,인천,계양구,가격지수,매매,102.0758
2023-03-27,인천,계양구,가격지수,매매,101.8899
2023-04-03,인천,계양구,가격지수,매매,101.797
2023-04-10,인천,계양구,가격지수,매매,101.7242
2023-04-17,인천,계양구,가격지수,매매,101.7285
2023-04-24,인천,계양구,가격지수,매매,101.7275
2023-05-01,인천,계양구,가격지수,매매,101.7802
2023-05-08,인천,계양구,가격지수,매매,101.9033
2023-05-15,인천,계양구,가격지수,매매,102.0406
2023-05-22,인천,계양구,가격지수,매매,102.08
2023-05-29,인천,계양구,가격지수,매매,102.0368
2023-06-05,인천,계양구,가격지수,매매,102.0059
2023-06-12,인천,계양구,가격지수,매매,102.0423
2023-06-19,인천,계양구,가격지수,매매,101.989
2023-06-26,인천,계양구,가격지수,매매,101.9678
2023-07-03,인천,계양구,가격지수,매매,101.9291
2023-07-10,인천,계양구,가격지수,매매,101.8954
2023-07-17,인천,계양구,가격지수,매매,101.8409
2023-07-24,인천,계양구,가격지수,매매,101.7986
2023-07-31,인천,계양구,가격지수,매매,101.7452
2023-08-07,인천,계양구,가격지수,매매,101.6963
2023-08-14,인천,계양구,가격지수,매매,101.6614
2023-08-21,인천,계양구,가격지수,매매,101.6401
2023-08-28,인천,계양구,가격지수,매매,101.6207
2023-09-04,인천,계양구,가격지수,매매,101.6003
2023-09-11,인천,계양구,가격지수,매매,101.5898
2023-09-18,인천,계양구,가격지수,매매,101.5782
2023-09-25,인천,계양구,가격지수,매매,101.5592
2023-10-02,인천,계양구,가격지수,매매,101.5495
2023-10-09,인천,계양구,가격지수,매매,101.5278
2023-10-16,인천,계양구,가격지수,매매,101.4957
2023-10-23,인천,계양구,가격지수,매매,101.4643
2023-10-30,인천,계양구,가격지수,매매,101.43
2023-11-06,인천,계양구,가격지수,매매,101.3688
2023-11-13,인천,계양구,가격지수,매매,101.3009
2023-11-20,인천,계양구,가격지수,매매,101.275
2023-11-27,인천,계양구,가격지수,매매,101.2177
2023-12-04,인천,계양구,가격지수,매매,101.1389
2023-12-11,인천,계양구,가격지수,매매,101.0802
2023-12-18,인천,계양구,가격지수,매매,101.0096
2023-12-25,인천,계양구,가격지수,매매,100.9594
2024-01-01,인천,계양구,가격지수,매매,100.9251
2024-01-08,인천,계양구,가격지수,매매,100.8923
2024-01-15,인천,계양구,가격지수,매매,100.8556
2024-01-22,인천,계양구,가격지수,매매,100.8187
2024-01-29,인천,계양구,가격지수,매매,100.7767
2024-02-05,인천,계양구,가격지수,매매,100.7265
2024-02-12,인천,계양구,가격지수,매매,100.6668
2024-02-19,인천,계양구,가격지수,매매,100.6145
2024-02-26,인천,계양구,가격지수,매매,100.5631
2024-03-04,인천,계양구,가격지수,매매,100.5152
2024-03-11,인천,계양구,가격지수,매매,100.4654
2024-03-18,인천,계양구,가격지수,매매,100.4261
2024-03-25,인천,계양구,가격지수,매매,100.395
2024-04-01,인천,계양구,가격지수,매매,100.3917
2024-04-08,인천,계양구,가격지수,매매,100.3995
2024-04-15,인천,계양구,가격지수,매매,100.4079
2024-04-22,인천,계양구,가격지수,매매,100.4228
2024-04-29,인천,계양구,가격지수,매매,100.4507
2024-05-06,인천,계양구,가격지수,매매,100.5022
2024-05-13,인천,계양구,가격지수,매매,100.52
2024-05-20,인천,계양구,가격지수,매매,100.5803
2024-05-27,인천,계양구,가격지수,매매,100.6284
2024-06-03,인천,계양구,가격지수,매매,100.6649
2024-06-10,인천,계양구,가격지수,매매,100.6861
2024-06-17,인천,계양구,가격지수,매매,100.7042
2024-06-24,인천,계양구,가격지수,매매,100.733
2024-07-01,인천,계양구,가격지수,매매,100.7797
2024-07-08,인천,계양구,가격지수,매매,100.8563
2024-07-15,인천,계양구,가격지수,매매,100.9466
2024-07-22,인천,계양구,가격지수,매매,101.0191
2024-07-29,인천,계양구,가격지수,매매,101.0697
2024-08-05,인천,계양구,가격지수,매매,101.1024
2024-08-12,인천,계양구,가격지수,매매,101.1247
2024-08-19,인천,계양구,가격지수,매매,101.1345
2024-08-26,인천,계양구,가격지수,매매,101.1639
2024-09-02,인천,계양구,가격지수,매매,101.2078
2024-09-09,인천,계양구,가격지수,매매,101.2729
2024-09-16,인천,계양구,가격지수,매매,101.3508
2024-09-23,인천,계양구,가격지수,매매,101.4518
2024-09-30,인천,계양구,가격지수,매매,101.5471
2024-10-07,인천,계양구,가격지수,매매,101.6172
2024-10-14,인천,계양구,가격지수,매매,101.6621
2024-10-21,인천,계양구,가격지수,매매,101.6851
2024-10-28,인천,계양구,가격지수,매매,101.717
2024-11-04,인천,계양구,가격지수,매매,101.745
2024-11-11,인천,계양구,가격지수,매매,101.7475
2024-11-18,인천,계양구,가격지수,매매,101.725
2024-11-25,인천,계양구,가격지수,매매,101.6971
2024-12-02,인천,계양구,가격지수,매매,101.6418
2024-12-09,인천,계양구,가격지수,매매,101.5827
2024-12-16,인천,계양구,가격지수,매매,101.459
2024-12-23,인천,계양구,가격지수,매매,101.3057
2024-12-30,인천,계양구,가격지수,매매,101.1443
2025-01-06,인천,계양구,가격지수,매매,100.9801
2025-01-13,인천,계양구,가격지수,매매,100.8727
2025-01-20,인천,계양구,가격지수,매매,100.766
2025-02-03,인천,계양구,가격지수,매매,100.6604
2025-02-10,인천,계양구,가격지수,매매,100.5469
2025-02-17,인천,계양구,가격지수,매매,100.4307
2025-02-24,인천,계양구,가격지수,매매,100.3157
2025-03-03,인천,계양구,가격지수,매매,100.2051
2025-03-10,인천,계양구,가격지수,매매,100.1215
2025-03-17,인천,계양구,가격지수,매매,100.0728
2025-03-24,인천,계양구,가격지수,매매,100.0395
2025-03-31,인천,계양구,가격지수,매매,100.0219
2025-04-07,인천,계양구,가격지수,매매,100.0041
2025-04-14,인천,계양구,가격지수,매매,99.9942
2025-04-21,인천,계양구,가격지수,매매,99.9878
2025-04-28,인천,계양구,가격지수,매매,99.975
2025-05-05,인천,계양구,가격지수,매매,99.955
2025-05-12,인천,계양구,가격지수,매매,99.952
2025-05-19,인천,계양구,가격지수,매매,99.9465
2025-05-26,인천,계양구,가격지수,매매,99.9409
2025-06-02,인천,계양구,가격지수,매매,99.913
2025-06-09,인천,계양구,가격지수,매매,99.9252
2025-06-16,인천,계양구,가격지수,매매,99.9106
2025-06-23,인천,계양구,가격지수,매매,99.9244
2025-06-30,인천,계양구,가격지수,매매,99.9471
2025-07-07,인천,계양구,가격지수,매매,99.9262
2025-07-14,인천,계양구,가격지수,매매,99.8945
2025-07-21,인천,계양구,가격지수,매매,99.8757
2025-07-28,인천,계양구,가격지수,매매,99.8468
2025-08-04,인천,계양구,가격지수,매매,99.8311
2025-08-11,인천,계양구,가격지수,매매,99.82
2025-08-18,인천,계양구,가격지수,매매,99.7902
2025-08-25,인천,계양구,가격지수,매매,99.783
2025-09-01,인천,계양구,가격지수,매매,99.761
2025-09-08,인천,계양구,가격지수,매매,99.73
2025-09-15,인천,계양구,가격지수,매매,99.7143
2025-09-22,인천,계양구,가격지수,매매,99.7036
2025-09-29,인천,계양구,가격지수,매매,99.7017
2025-10-13,인천,계양구,가격지수,매매,99.7274
2025-10-20,인천,계양구,가격지수,매매,99.7508
2025-10-27,인천,계양구,가격지수,매매,99.7679
2025-11-03,인천,계양구,가격지수,매매,99.7736
2025-11-10,인천,계양구,가격지수,매매,99.7776
2025-11-17,인천,계양구,가격지수,매매,99.8075
2025-11-24,인천,계양구,가격지수,매매,99.8499
2025-12-01,인천,계양구,가격지수,매매,99.8895
2025-12-08,인천,계양구,가격지수,매매,99.909
2025-12-15,인천,계양구,가격지수,매매,99.9395
2025-12-22,인천,계양구,가격지수,매매,99.9555
2025-12-29,인천,계양구,가격지수,매매,99.9909
2026-01-05,인천,계양구,가격지수,매매,100.0154
2026-01-12,인천,계양구,가격지수,매매,100.0556
2026-01-19,인천,계양구,가격지수,매매,100.0473
2026-01-26,인천,계양구,가격지수,매매,100.0231
2026-02-02,인천,계양구,가격지수,매매,100.0
2026-02-09,인천,계양구,가격지수,매매,99.9484
2026-02-16,인천,계양구,가격지수,매매,99.9103
2026-02-23,인천,계양구,가격지수,매매,99.8925
2026-03-02,인천,계양구,가격지수,매매,99.8662
2026-03-09,인천,계양구,가격지수,매매,99.843
2026-03-16,인천,계양구,가격지수,매매,99.8027
2026-03-23,인천,계양구,가격지수,매매,99.7485
2026-03-30,인천,계양구,가격지수,매매,99.7094
2026-04-06,인천,계양구,가격지수,매매,99.6849
2026-04-13,인천,계양구,가격지수,매매,99.6825
2026-04-20,인천,계양구,가격지수,매매,99.6515
2026-04-27,인천,계양구,가격지수,매매,99.6318
2026-05-04,인천,계양구,가격지수,매매,99.6037
2026-05-11,인천,계양구,가격지수,매매,99.5836
2026-05-18,인천,계양구,가격지수,매매,99.5761
2026-05-25,인천,계양구,가격지수,매매,99.5786
2026-06-01,인천,계양구,가격지수,매매,99.5678
2026-06-08,인천,계양구,가격지수,매매,99.5787
2026-06-15,인천,계양구,가격지수,매매,99.602
2026-06-22,인천,계양구,가격지수,매매,99.6335
2012-05-07,인천,남동구,가격지수,매매,87.9045
2012-05-14,인천,남동구,가격지수,매매,87.9985
2012-05-21,인천,남동구,가격지수,매매,87.9985
2012-05-28,인천,남동구,가격지수,매매,87.9985
2012-06-04,인천,남동구,가격지수,매매,87.9985
2012-06-11,인천,남동구,가격지수,매매,87.9985
2012-06-18,인천,남동구,가격지수,매매,87.9535
2012-06-25,인천,남동구,가격지수,매매,87.9535
2012-07-02,인천,남동구,가격지수,매매,87.908
2012-07-09,인천,남동구,가격지수,매매,87.7375
2012-07-16,인천,남동구,가격지수,매매,87.5758
2012-07-23,인천,남동구,가격지수,매매,87.5291
2012-07-30,인천,남동구,가격지수,매매,87.1461
2012-08-06,인천,남동구,가격지수,매매,87.0968
2012-08-13,인천,남동구,가격지수,매매,87.06
2012-08-20,인천,남동구,가격지수,매매,86.9903
2012-08-27,인천,남동구,가격지수,매매,86.8795
2012-09-03,인천,남동구,가격지수,매매,86.1664
2012-09-10,인천,남동구,가격지수,매매,85.9797
2012-09-17,인천,남동구,가격지수,매매,85.8941
2012-09-24,인천,남동구,가격지수,매매,85.7366
2012-10-01,인천,남동구,가격지수,매매,85.6903
2012-10-08,인천,남동구,가격지수,매매,85.6166
2012-10-15,인천,남동구,가격지수,매매,85.3863
2012-10-22,인천,남동구,가격지수,매매,85.3204
2012-10-29,인천,남동구,가격지수,매매,85.2583
2012-11-05,인천,남동구,가격지수,매매,85.2655
2012-11-12,인천,남동구,가격지수,매매,84.9113
2012-11-19,인천,남동구,가격지수,매매,84.8437
2012-11-26,인천,남동구,가격지수,매매,84.697
2012-12-03,인천,남동구,가격지수,매매,84.6387
2012-12-10,인천,남동구,가격지수,매매,84.2692
2012-12-17,인천,남동구,가격지수,매매,84.1774
2012-12-24,인천,남동구,가격지수,매매,84.1192
2012-12-31,인천,남동구,가격지수,매매,84.0576
2013-01-07,인천,남동구,가격지수,매매,83.9948
2013-01-14,인천,남동구,가격지수,매매,83.8253
2013-01-21,인천,남동구,가격지수,매매,83.568
2013-01-28,인천,남동구,가격지수,매매,83.2175
2013-02-04,인천,남동구,가격지수,매매,83.008
2013-02-11,인천,남동구,가격지수,매매,82.7941
2013-02-18,인천,남동구,가격지수,매매,82.7941
2013-02-25,인천,남동구,가격지수,매매,82.6033
2013-03-04,인천,남동구,가격지수,매매,82.5915
2013-03-11,인천,남동구,가격지수,매매,82.4215
2013-03-18,인천,남동구,가격지수,매매,82.3915
2013-03-25,인천,남동구,가격지수,매매,82.3369
2013-04-01,인천,남동구,가격지수,매매,82.452
2013-04-08,인천,남동구,가격지수,매매,82.6831
2013-04-15,인천,남동구,가격지수,매매,82.6567
2013-04-22,인천,남동구,가격지수,매매,82.7144
2013-04-29,인천,남동구,가격지수,매매,82.7907
