날짜,시도,시군구,지표,거래구분,값
2018-09-03,충북,청주시 청원구,가격지수,매매,91.4913
2018-09-10,충북,청주시 청원구,가격지수,매매,91.6804
2018-09-17,충북,청주시 청원구,가격지수,매매,91.5972
2018-09-24,충북,청주시 청원구,가격지수,매매,91.8197
2018-10-01,충북,청주시 청원구,가격지수,매매,91.605
2018-10-08,충북,청주시 청원구,가격지수,매매,91.2921
2018-10-15,충북,청주시 청원구,가격지수,매매,91.2921
2018-10-22,충북,청주시 청원구,가격지수,매매,91.3945
2018-10-29,충북,청주시 청원구,가격지수,매매,91.3534
2018-11-05,충북,청주시 청원구,가격지수,매매,91.3347
2018-11-12,충북,청주시 청원구,가격지수,매매,91.2753
2018-11-19,충북,청주시 청원구,가격지수,매매,91.2546
2018-11-26,충북,청주시 청원구,가격지수,매매,91.1379
2018-12-03,충북,청주시 청원구,가격지수,매매,90.7801
2018-12-10,충북,청주시 청원구,가격지수,매매,90.6383
2018-12-17,충북,청주시 청원구,가격지수,매매,90.4337
2018-12-24,충북,청주시 청원구,가격지수,매매,90.3645
2018-12-31,충북,청주시 청원구,가격지수,매매,90.3645
2019-01-07,충북,청주시 청원구,가격지수,매매,90.3359
2019-01-14,충북,청주시 청원구,가격지수,매매,90.2319
2019-01-21,충북,청주시 청원구,가격지수,매매,90.0195
2019-01-28,충북,청주시 청원구,가격지수,매매,90.0195
2019-02-04,충북,청주시 청원구,가격지수,매매,89.999
2019-02-11,충북,청주시 청원구,가격지수,매매,89.7497
2019-02-18,충북,청주시 청원구,가격지수,매매,89.7497
2019-02-25,충북,청주시 청원구,가격지수,매매,89.7497
2019-03-04,충북,청주시 청원구,가격지수,매매,89.679
2019-03-11,충북,청주시 청원구,가격지수,매매,89.3978
2019-03-18,충북,청주시 청원구,가격지수,매매,89.3978
2019-03-25,충북,청주시 청원구,가격지수,매매,89.5767
2019-04-01,충북,청주시 청원구,가격지수,매매,89.1046
2019-04-08,충북,청주시 청원구,가격지수,매매,88.9229
2019-04-15,충북,청주시 청원구,가격지수,매매,88.8479
2019-04-22,충북,청주시 청원구,가격지수,매매,88.6722
2019-04-29,충북,청주시 청원구,가격지수,매매,88.4284
2019-05-06,충북,청주시 청원구,가격지수,매매,88.2157
2019-05-13,충북,청주시 청원구,가격지수,매매,88.1343
2019-05-20,충북,청주시 청원구,가격지수,매매,88.0519
2019-05-27,충북,청주시 청원구,가격지수,매매,87.7872
2019-06-03,충북,청주시 청원구,가격지수,매매,87.67
2019-06-10,충북,청주시 청원구,가격지수,매매,87.67
2019-06-17,충북,청주시 청원구,가격지수,매매,87.67
2019-06-24,충북,청주시 청원구,가격지수,매매,87.7194
2019-07-01,충북,청주시 청원구,가격지수,매매,87.6202
2019-07-08,충북,청주시 청원구,가격지수,매매,87.5229
2019-07-15,충북,청주시 청원구,가격지수,매매,87.4868
2019-07-22,충북,청주시 청원구,가격지수,매매,87.2538
2019-07-29,충북,청주시 청원구,가격지수,매매,87.4221
2019-08-05,충북,청주시 청원구,가격지수,매매,87.5002
2019-08-12,충북,청주시 청원구,가격지수,매매,87.8315
2019-08-19,충북,청주시 청원구,가격지수,매매,87.8315
2019-08-26,충북,청주시 청원구,가격지수,매매,87.7324
2019-09-02,충북,청주시 청원구,가격지수,매매,87.4853
2019-09-09,충북,청주시 청원구,가격지수,매매,87.2821
2019-09-16,충북,청주시 청원구,가격지수,매매,87.2821
2019-09-23,충북,청주시 청원구,가격지수,매매,87.2916
2019-09-30,충북,청주시 청원구,가격지수,매매,87.2585
2019-10-07,충북,청주시 청원구,가격지수,매매,87.1547
2019-10-14,충북,청주시 청원구,가격지수,매매,87.1465
2019-10-21,충북,청주시 청원구,가격지수,매매,87.2973
2019-10-28,충북,청주시 청원구,가격지수,매매,87.2481
2019-11-04,충북,청주시 청원구,가격지수,매매,87.3082
2019-11-11,충북,청주시 청원구,가격지수,매매,87.1632
2019-11-18,충북,청주시 청원구,가격지수,매매,86.965
2019-11-25,충북,청주시 청원구,가격지수,매매,86.8831
2019-12-02,충북,청주시 청원구,가격지수,매매,86.9034
2019-12-09,충북,청주시 청원구,가격지수,매매,86.9034
2019-12-16,충북,청주시 청원구,가격지수,매매,87.0805
2019-12-23,충북,청주시 청원구,가격지수,매매,87.1153
2019-12-30,충북,청주시 청원구,가격지수,매매,87.0706
2020-01-06,충북,청주시 청원구,가격지수,매매,87.2729
2020-01-13,충북,청주시 청원구,가격지수,매매,87.2729
2020-01-20,충북,청주시 청원구,가격지수,매매,87.2915
2020-01-27,충북,청주시 청원구,가격지수,매매,87.3747
2020-02-03,충북,청주시 청원구,가격지수,매매,87.505
2020-02-10,충북,청주시 청원구,가격지수,매매,87.512
2020-02-17,충북,청주시 청원구,가격지수,매매,87.5965
2020-02-24,충북,청주시 청원구,가격지수,매매,87.6521
2020-03-02,충북,청주시 청원구,가격지수,매매,87.7587
2020-03-09,충북,청주시 청원구,가격지수,매매,87.8215
2020-03-16,충북,청주시 청원구,가격지수,매매,87.8778
2020-03-23,충북,청주시 청원구,가격지수,매매,87.8832
2020-03-30,충북,청주시 청원구,가격지수,매매,87.9284
2020-04-06,충북,청주시 청원구,가격지수,매매,88.0103
2020-04-13,충북,청주시 청원구,가격지수,매매,88.1099
2020-04-20,충북,청주시 청원구,가격지수,매매,88.1145
2020-04-27,충북,청주시 청원구,가격지수,매매,88.1976
2020-05-04,충북,청주시 청원구,가격지수,매매,88.2927
2020-05-11,충북,청주시 청원구,가격지수,매매,88.4114
2020-05-18,충북,청주시 청원구,가격지수,매매,89.3169
2020-05-25,충북,청주시 청원구,가격지수,매매,90.11
2020-06-01,충북,청주시 청원구,가격지수,매매,91.0087
2020-06-08,충북,청주시 청원구,가격지수,매매,92.1131
2020-06-15,충북,청주시 청원구,가격지수,매매,93.3399
2020-06-22,충북,청주시 청원구,가격지수,매매,94.1233
2020-06-29,충북,청주시 청원구,가격지수,매매,94.2558
2020-07-06,충북,청주시 청원구,가격지수,매매,94.3783
2020-07-13,충북,청주시 청원구,가격지수,매매,94.4917
