날짜,시도,시군구,지표,거래구분,값
2025-08-04,경남,통영시,가격지수,매매,101.4788
2025-08-11,경남,통영시,가격지수,매매,101.4114
2025-08-18,경남,통영시,가격지수,매매,101.365
2025-08-25,경남,통영시,가격지수,매매,101.365
2025-09-01,경남,통영시,가격지수,매매,101.159
2025-09-08,경남,통영시,가격지수,매매,100.9961
2025-09-15,경남,통영시,가격지수,매매,100.9932
2025-09-22,경남,통영시,가격지수,매매,100.9338
2025-09-29,경남,통영시,가격지수,매매,100.879
2025-10-13,경남,통영시,가격지수,매매,100.8771
2025-10-20,경남,통영시,가격지수,매매,100.7189
2025-10-27,경남,통영시,가격지수,매매,100.6872
2025-11-03,경남,통영시,가격지수,매매,100.6481
2025-11-10,경남,통영시,가격지수,매매,100.6028
2025-11-17,경남,통영시,가격지수,매매,100.5877
2025-11-24,경남,통영시,가격지수,매매,100.467
2025-12-01,경남,통영시,가격지수,매매,100.4448
2025-12-08,경남,통영시,가격지수,매매,100.4405
2025-12-15,경남,통영시,가격지수,매매,100.3923
2025-12-22,경남,통영시,가격지수,매매,100.3415
2025-12-29,경남,통영시,가격지수,매매,100.3384
2026-01-05,경남,통영시,가격지수,매매,100.1498
2026-01-12,경남,통영시,가격지수,매매,100.0
2026-01-19,경남,통영시,가격지수,매매,99.9403
2026-01-26,경남,통영시,가격지수,매매,99.7826
2026-02-02,경남,통영시,가격지수,매매,99.7269
2026-02-09,경남,통영시,가격지수,매매,99.7181
2026-02-23,경남,통영시,가격지수,매매,99.651
2026-03-02,경남,통영시,가격지수,매매,99.43
2026-03-09,경남,통영시,가격지수,매매,99.4011
2026-03-16,경남,통영시,가격지수,매매,99.2853
2026-03-23,경남,통영시,가격지수,매매,99.2741
2026-03-30,경남,통영시,가격지수,매매,99.2789
2026-04-06,경남,통영시,가격지수,매매,99.2731
2026-04-13,경남,통영시,가격지수,매매,99.2269
2026-04-20,경남,통영시,가격지수,매매,99.1569
2026-04-27,경남,통영시,가격지수,매매,99.1482
2026-05-04,경남,통영시,가격지수,매매,98.9895
2026-05-11,경남,통영시,가격지수,매매,98.9251
2026-05-18,경남,통영시,가격지수,매매,98.8956
2026-05-25,경남,통영시,가격지수,매매,98.8815
2026-06-01,경남,통영시,가격지수,매매,98.7127
2026-06-08,경남,통영시,가격지수,매매,98.7065
2026-06-15,경남,통영시,가격지수,매매,98.3863
2026-06-22,경남,통영시,가격지수,매매,98.3854
2024-06-24,경남,하동군,가격지수,매매,101.2619
2024-07-01,경남,하동군,가격지수,매매,101.2619
2024-07-08,경남,하동군,가격지수,매매,101.2619
2024-07-15,경남,하동군,가격지수,매매,101.2619
2024-07-22,경남,하동군,가격지수,매매,101.2619
2024-07-29,경남,하동군,가격지수,매매,101.2619
2024-08-05,경남,하동군,가격지수,매매,101.2619
2024-08-12,경남,하동군,가격지수,매매,101.2619
2024-08-19,경남,하동군,가격지수,매매,101.2619
2024-08-26,경남,하동군,가격지수,매매,100.9257
2024-09-02,경남,하동군,가격지수,매매,100.9257
2024-09-09,경남,하동군,가격지수,매매,100.9257
2024-09-23,경남,하동군,가격지수,매매,100.9257
2024-09-30,경남,하동군,가격지수,매매,100.9257
2024-10-07,경남,하동군,가격지수,매매,100.9257
2024-10-14,경남,하동군,가격지수,매매,100.9257
2024-10-21,경남,하동군,가격지수,매매,100.9257
2024-10-28,경남,하동군,가격지수,매매,100.9257
2024-11-04,경남,하동군,가격지수,매매,100.9257
2024-11-11,경남,하동군,가격지수,매매,100.9257
2024-11-18,경남,하동군,가격지수,매매,100.9257
2024-11-25,경남,하동군,가격지수,매매,100.9257
2024-12-02,경남,하동군,가격지수,매매,100.9257
2024-12-09,경남,하동군,가격지수,매매,100.9257
2024-12-16,경남,하동군,가격지수,매매,100.9257
2024-12-23,경남,하동군,가격지수,매매,100.9257
2024-12-30,경남,하동군,가격지수,매매,100.9257
2025-01-06,경남,하동군,가격지수,매매,100.9257
2025-01-13,경남,하동군,가격지수,매매,100.9257
2025-01-20,경남,하동군,가격지수,매매,100.9257
2025-02-03,경남,하동군,가격지수,매매,100.9257
2025-02-10,경남,하동군,가격지수,매매,100.9257
2025-02-17,경남,하동군,가격지수,매매,100.9257
2025-02-24,경남,하동군,가격지수,매매,100.3895
2025-03-03,경남,하동군,가격지수,매매,100.3895
2025-03-10,경남,하동군,가격지수,매매,100.3895
2025-03-17,경남,하동군,가격지수,매매,100.3895
2025-03-24,경남,하동군,가격지수,매매,100.3895
2025-03-31,경남,하동군,가격지수,매매,100.3895
2025-04-07,경남,하동군,가격지수,매매,100.3895
2025-04-14,경남,하동군,가격지수,매매,100.3895
2025-04-21,경남,하동군,가격지수,매매,100.3895
2025-04-28,경남,하동군,가격지수,매매,101.065
2025-05-05,경남,하동군,가격지수,매매,101.065
2025-05-12,경남,하동군,가격지수,매매,101.065
2025-05-19,경남,하동군,가격지수,매매,101.065
2025-05-26,경남,하동군,가격지수,매매,101.065
2025-06-02,경남,하동군,가격지수,매매,101.065
2025-06-09,경남,하동군,가격지수,매매,101.065
2025-06-16,경남,하동군,가격지수,매매,101.065
2025-06-23,경남,하동군,가격지수,매매,101.065
2025-06-30,경남,하동군,가격지수,매매,101.065
2025-07-07,경남,하동군,가격지수,매매,101.065
2025-07-14,경남,하동군,가격지수,매매,101.065
2025-07-21,경남,하동군,가격지수,매매,101.065
2025-07-28,경남,하동군,가격지수,매매,101.065
2025-08-04,경남,하동군,가격지수,매매,101.065
2025-08-11,경남,하동군,가격지수,매매,100.5214
2025-08-18,경남,하동군,가격지수,매매,100.5214
2025-08-25,경남,하동군,가격지수,매매,100.5214
2025-09-01,경남,하동군,가격지수,매매,100.5214
2025-09-08,경남,하동군,가격지수,매매,100.5214
2025-09-15,경남,하동군,가격지수,매매,100.5214
2025-09-22,경남,하동군,가격지수,매매,100.5214
2025-09-29,경남,하동군,가격지수,매매,100.5214
2025-10-13,경남,하동군,가격지수,매매,100.5214
2025-10-20,경남,하동군,가격지수,매매,100.5214
2025-10-27,경남,하동군,가격지수,매매,100.5214
2025-11-03,경남,하동군,가격지수,매매,100.5214
2025-11-10,경남,하동군,가격지수,매매,100.5214
2025-11-17,경남,하동군,가격지수,매매,100.5214
2025-11-24,경남,하동군,가격지수,매매,100.5214
2025-12-01,경남,하동군,가격지수,매매,100.0
2025-12-08,경남,하동군,가격지수,매매,100.0
2025-12-15,경남,하동군,가격지수,매매,100.0
2025-12-22,경남,하동군,가격지수,매매,100.0
2025-12-29,경남,하동군,가격지수,매매,100.0
2026-01-05,경남,하동군,가격지수,매매,100.0
2026-01-12,경남,하동군,가격지수,매매,100.0
2026-01-19,경남,하동군,가격지수,매매,100.0
2026-01-26,경남,하동군,가격지수,매매,100.0
2026-02-02,경남,하동군,가격지수,매매,100.0
2026-02-09,경남,하동군,가격지수,매매,100.6552
2026-02-23,경남,하동군,가격지수,매매,100.6552
2026-03-02,경남,하동군,가격지수,매매,100.6552
2026-03-09,경남,하동군,가격지수,매매,100.6552
2026-03-16,경남,하동군,가격지수,매매,100.6552
2026-03-23,경남,하동군,가격지수,매매,100.6552
2026-03-30,경남,하동군,가격지수,매매,100.6552
2026-04-06,경남,하동군,가격지수,매매,100.6552
2026-04-13,경남,하동군,가격지수,매매,100.6552
2026-04-20,경남,하동군,가격지수,매매,100.6552
2026-04-27,경남,하동군,가격지수,매매,100.6552
2026-05-04,경남,하동군,가격지수,매매,100.6552
2026-05-11,경남,하동군,가격지수,매매,100.6552
2026-05-18,경남,하동군,가격지수,매매,100.6552
2026-05-25,경남,하동군,가격지수,매매,100.6552
2026-06-01,경남,하동군,가격지수,매매,100.6552
2026-06-08,경남,하동군,가격지수,매매,100.6552
2026-06-15,경남,하동군,가격지수,매매,100.6552
2026-06-22,경남,하동군,가격지수,매매,100.6552
2024-06-24,경남,함안군,가격지수,매매,98.0628
2024-07-01,경남,함안군,가격지수,매매,98.1397
2024-07-08,경남,함안군,가격지수,매매,98.0958
2024-07-15,경남,함안군,가격지수,매매,98.0958
2024-07-22,경남,함안군,가격지수,매매,98.0958
2024-07-29,경남,함안군,가격지수,매매,98.1058
2024-08-05,경남,함안군,가격지수,매매,98.1511
2024-08-12,경남,함안군,가격지수,매매,98.1545
2024-08-19,경남,함안군,가격지수,매매,98.1545
2024-08-26,경남,함안군,가격지수,매매,98.1545
2024-09-02,경남,함안군,가격지수,매매,98.1545
2024-09-09,경남,함안군,가격지수,매매,98.1545
2024-09-23,경남,함안군,가격지수,매매,98.1545
2024-09-30,경남,함안군,가격지수,매매,98.2323
2024-10-07,경남,함안군,가격지수,매매,98.2509
2024-10-14,경남,함안군,가격지수,매매,97.9101
2024-10-21,경남,함안군,가격지수,매매,98.2192
2024-10-28,경남,함안군,가격지수,매매,98.3055
2024-11-04,경남,함안군,가격지수,매매,98.3055
2024-11-11,경남,함안군,가격지수,매매,98.3812
2024-11-18,경남,함안군,가격지수,매매,98.3812
2024-11-25,경남,함안군,가격지수,매매,98.6922
2024-12-02,경남,함안군,가격지수,매매,98.6922
2024-12-09,경남,함안군,가격지수,매매,98.6922
2024-12-16,경남,함안군,가격지수,매매,98.8409
2024-12-23,경남,함안군,가격지수,매매,98.9202
2024-12-30,경남,함안군,가격지수,매매,98.9202
2025-01-06,경남,함안군,가격지수,매매,98.9202
2025-01-13,경남,함안군,가격지수,매매,98.9202
2025-01-20,경남,함안군,가격지수,매매,98.8742
2025-02-03,경남,함안군,가격지수,매매,98.7973
2025-02-10,경남,함안군,가격지수,매매,98.8533
2025-02-17,경남,함안군,가격지수,매매,98.8533
2025-02-24,경남,함안군,가격지수,매매,98.83
2025-03-03,경남,함안군,가격지수,매매,98.83
2025-03-10,경남,함안군,가격지수,매매,98.9055
2025-03-17,경남,함안군,가격지수,매매,98.9055
2025-03-24,경남,함안군,가격지수,매매,98.9249
2025-03-31,경남,함안군,가격지수,매매,98.9249
2025-04-07,경남,함안군,가격지수,매매,98.9249
2025-04-14,경남,함안군,가격지수,매매,99.1063
2025-04-21,경남,함안군,가격지수,매매,99.1063
2025-04-28,경남,함안군,가격지수,매매,99.1063
2025-05-05,경남,함안군,가격지수,매매,99.1063
2025-05-12,경남,함안군,가격지수,매매,99.1063
2025-05-19,경남,함안군,가격지수,매매,99.1393
2025-05-26,경남,함안군,가격지수,매매,99.1393
2025-06-02,경남,함안군,가격지수,매매,99.1662
2025-06-09,경남,함안군,가격지수,매매,99.1662
2025-06-16,경남,함안군,가격지수,매매,99.1596
2025-06-23,경남,함안군,가격지수,매매,99.1596
2025-06-30,경남,함안군,가격지수,매매,99.1647
2025-07-07,경남,함안군,가격지수,매매,99.3264
2025-07-14,경남,함안군,가격지수,매매,99.3495
2025-07-21,경남,함안군,가격지수,매매,99.3495
2025-07-28,경남,함안군,가격지수,매매,99.391
2025-08-04,경남,함안군,가격지수,매매,99.4382
2025-08-11,경남,함안군,가격지수,매매,99.3603
2025-08-18,경남,함안군,가격지수,매매,99.3256
2025-08-25,경남,함안군,가격지수,매매,99.3385
2025-09-01,경남,함안군,가격지수,매매,99.3385
2025-09-08,경남,함안군,가격지수,매매,99.3466
2025-09-15,경남,함안군,가격지수,매매,99.4252
2025-09-22,경남,함안군,가격지수,매매,99.5788
2025-09-29,경남,함안군,가격지수,매매,99.598
2025-10-13,경남,함안군,가격지수,매매,99.598
2025-10-20,경남,함안군,가격지수,매매,99.598
2025-10-27,경남,함안군,가격지수,매매,99.598
2025-11-03,경남,함안군,가격지수,매매,99.6049
2025-11-10,경남,함안군,가격지수,매매,99.6559
2025-11-17,경남,함안군,가격지수,매매,99.7931
2025-11-24,경남,함안군,가격지수,매매,99.9175
2025-12-01,경남,함안군,가격지수,매매,99.9264
2025-12-08,경남,함안군,가격지수,매매,99.9327
2025-12-15,경남,함안군,가격지수,매매,99.9327
2025-12-22,경남,함안군,가격지수,매매,99.9517
2025-12-29,경남,함안군,가격지수,매매,100.0
2026-01-05,경남,함안군,가격지수,매매,100.0
2026-01-12,경남,함안군,가격지수,매매,100.0
2026-01-19,경남,함안군,가격지수,매매,100.0
2026-01-26,경남,함안군,가격지수,매매,100.1391
2026-02-02,경남,함안군,가격지수,매매,100.1391
2026-02-09,경남,함안군,가격지수,매매,100.1391
2026-02-23,경남,함안군,가격지수,매매,100.1391
2026-03-02,경남,함안군,가격지수,매매,100.1466
2026-03-09,경남,함안군,가격지수,매매,100.1466
2026-03-16,경남,함안군,가격지수,매매,100.3104
2026-03-23,경남,함안군,가격지수,매매,100.3104
2026-03-30,경남,함안군,가격지수,매매,99.9708
2026-04-06,경남,함안군,가격지수,매매,100.0366
2026-04-13,경남,함안군,가격지수,매매,100.1697
2026-04-20,경남,함안군,가격지수,매매,100.1961
2026-04-27,경남,함안군,가격지수,매매,100.1961
2026-05-04,경남,함안군,가격지수,매매,100.1961
2026-05-11,경남,함안군,가격지수,매매,100.233
2026-05-18,경남,함안군,가격지수,매매,100.2531
2026-05-25,경남,함안군,가격지수,매매,100.2694
2026-06-01,경남,함안군,가격지수,매매,100.2694
2026-06-08,경남,함안군,가격지수,매매,100.2694
2026-06-15,경남,함안군,가격지수,매매,100.2694
2026-06-22,경남,함안군,가격지수,매매,100.2694
2024-06-24,경남,함양군,가격지수,매매,103.8108
2024-07-01,경남,함양군,가격지수,매매,103.8108
2024-07-08,경남,함양군,가격지수,매매,103.8108
2024-07-15,경남,함양군,가격지수,매매,103.5878
2024-07-22,경남,함양군,가격지수,매매,103.512
